11.2217 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x00000186BCFD8978>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x00000186BCF27DA0>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=1, size=array([1920, 1080]), stencilBits=0, stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
32.7822 	DATA 	Keypress: 5
32.8122 	EXP 	New trial (rep=0, index=1): OrderedDict([('eventStartTime', 4.0), ('eventEndTime', 4.75), ('eventCond', 17), ('imSize', 0.75), ('imFile', 'Stimuli/P003/sun_bojovhhraxtgafcy.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
32.8407 	EXP 	image: autoDraw = False
32.8407 	EXP 	fixationOutside: autoDraw = False
32.8407 	EXP 	fixationInside: autoDraw = False
32.8407 	EXP 	image: autoDraw = False
32.8407 	EXP 	fixationOutside: autoDraw = False
32.8407 	EXP 	fixationResponse: autoDraw = False
32.8407 	EXP 	fixationInside: autoDraw = False
32.8407 	EXP 	image: size = array([0.75, 0.75])
32.8407 	EXP 	image: image = 'Stimuli/P003/sun_bojovhhraxtgafcy.jpg'
32.8407 	EXP 	image: autoDraw = True
32.8407 	EXP 	fixationOutside: autoDraw = True
32.8407 	EXP 	fixationResponse: autoDraw = True
32.8407 	EXP 	fixationResponse: autoDraw = False
32.8407 	EXP 	fixationInside: autoDraw = True
33.5616 	EXP 	New trial (rep=0, index=2): OrderedDict([('eventStartTime', 4.75), ('eventEndTime', 5.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
33.5914 	EXP 	image: autoDraw = False
33.5914 	EXP 	fixationOutside: autoDraw = False
33.5914 	EXP 	fixationInside: autoDraw = False
33.5914 	EXP 	image: autoDraw = False
33.5914 	EXP 	fixationOutside: autoDraw = False
33.5914 	EXP 	fixationResponse: autoDraw = False
33.5914 	EXP 	fixationInside: autoDraw = False
33.5914 	EXP 	image: size = array([0., 0.])
33.5914 	EXP 	image: image = 'Stimuli/Blank.png'
33.5914 	EXP 	image: autoDraw = True
33.5914 	EXP 	fixationOutside: autoDraw = True
33.5914 	EXP 	fixationResponse: autoDraw = True
33.5914 	EXP 	fixationResponse: autoDraw = False
33.5914 	EXP 	fixationInside: autoDraw = True
33.8110 	EXP 	New trial (rep=0, index=3): OrderedDict([('eventStartTime', 5.0), ('eventEndTime', 5.75), ('eventCond', 17), ('imSize', 0.75), ('imFile', 'Stimuli/P003/sun_bojovhhraxtgafcy.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
33.8413 	EXP 	image: autoDraw = False
33.8413 	EXP 	fixationOutside: autoDraw = False
33.8413 	EXP 	fixationInside: autoDraw = False
33.8413 	EXP 	image: autoDraw = False
33.8413 	EXP 	fixationOutside: autoDraw = False
33.8413 	EXP 	fixationResponse: autoDraw = False
33.8413 	EXP 	fixationInside: autoDraw = False
33.8413 	EXP 	image: size = array([0.75, 0.75])
33.8413 	EXP 	image: image = 'Stimuli/P003/sun_bojovhhraxtgafcy.jpg'
33.8413 	EXP 	image: autoDraw = True
33.8413 	EXP 	fixationOutside: autoDraw = True
33.8413 	EXP 	fixationResponse: autoDraw = True
33.8413 	EXP 	fixationResponse: autoDraw = False
33.8413 	EXP 	fixationInside: autoDraw = True
34.5613 	EXP 	New trial (rep=0, index=4): OrderedDict([('eventStartTime', 5.75), ('eventEndTime', 6.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
34.5753 	EXP 	image: autoDraw = False
34.5753 	EXP 	fixationOutside: autoDraw = False
34.5753 	EXP 	fixationInside: autoDraw = False
34.5753 	EXP 	image: autoDraw = False
34.5753 	EXP 	fixationOutside: autoDraw = False
34.5753 	EXP 	fixationResponse: autoDraw = False
34.5753 	EXP 	fixationInside: autoDraw = False
34.5753 	EXP 	image: size = array([0., 0.])
34.5753 	EXP 	image: image = 'Stimuli/Blank.png'
34.5753 	EXP 	image: autoDraw = True
34.5753 	EXP 	fixationOutside: autoDraw = True
34.5753 	EXP 	fixationResponse: autoDraw = True
34.5753 	EXP 	fixationResponse: autoDraw = False
34.5753 	EXP 	fixationInside: autoDraw = True
34.7811 	DATA 	Keypress: 5
34.7946 	EXP 	New trial (rep=0, index=5): OrderedDict([('eventStartTime', 6.0), ('eventEndTime', 6.75), ('eventCond', 17), ('imSize', 0.75), ('imFile', 'Stimuli/P003/sun_bojovhhraxtgafcy.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
34.8088 	EXP 	image: autoDraw = False
34.8088 	EXP 	fixationOutside: autoDraw = False
34.8088 	EXP 	fixationInside: autoDraw = False
34.8088 	EXP 	image: autoDraw = False
34.8088 	EXP 	fixationOutside: autoDraw = False
34.8088 	EXP 	fixationResponse: autoDraw = False
34.8088 	EXP 	fixationInside: autoDraw = False
34.8088 	EXP 	image: size = array([0.75, 0.75])
34.8088 	EXP 	image: image = 'Stimuli/P003/sun_bojovhhraxtgafcy.jpg'
34.8088 	EXP 	image: autoDraw = True
34.8088 	EXP 	fixationOutside: autoDraw = True
34.8088 	EXP 	fixationResponse: autoDraw = True
34.8088 	EXP 	fixationResponse: autoDraw = False
34.8088 	EXP 	fixationInside: autoDraw = True
35.5459 	EXP 	New trial (rep=0, index=6): OrderedDict([('eventStartTime', 6.75), ('eventEndTime', 7.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
35.5595 	EXP 	image: autoDraw = False
35.5595 	EXP 	fixationOutside: autoDraw = False
35.5595 	EXP 	fixationInside: autoDraw = False
35.5595 	EXP 	image: autoDraw = False
35.5595 	EXP 	fixationOutside: autoDraw = False
35.5595 	EXP 	fixationResponse: autoDraw = False
35.5595 	EXP 	fixationInside: autoDraw = False
35.5595 	EXP 	image: size = array([0., 0.])
35.5595 	EXP 	image: image = 'Stimuli/Blank.png'
35.5595 	EXP 	image: autoDraw = True
35.5595 	EXP 	fixationOutside: autoDraw = True
35.5595 	EXP 	fixationResponse: autoDraw = True
35.5595 	EXP 	fixationResponse: autoDraw = False
35.5595 	EXP 	fixationInside: autoDraw = True
35.7951 	EXP 	New trial (rep=0, index=7): OrderedDict([('eventStartTime', 7.0), ('eventEndTime', 7.75), ('eventCond', 17), ('imSize', 0.75), ('imFile', 'Stimuli/P003/sun_bojovhhraxtgafcy.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
35.8097 	EXP 	image: autoDraw = False
35.8097 	EXP 	fixationOutside: autoDraw = False
35.8097 	EXP 	fixationInside: autoDraw = False
35.8097 	EXP 	image: autoDraw = False
35.8097 	EXP 	fixationOutside: autoDraw = False
35.8097 	EXP 	fixationResponse: autoDraw = False
35.8097 	EXP 	fixationInside: autoDraw = False
35.8097 	EXP 	image: size = array([0.75, 0.75])
35.8097 	EXP 	image: image = 'Stimuli/P003/sun_bojovhhraxtgafcy.jpg'
35.8097 	EXP 	image: autoDraw = True
35.8097 	EXP 	fixationOutside: autoDraw = True
35.8097 	EXP 	fixationResponse: autoDraw = True
35.8097 	EXP 	fixationResponse: autoDraw = False
35.8097 	EXP 	fixationInside: autoDraw = True
36.5461 	EXP 	New trial (rep=0, index=8): OrderedDict([('eventStartTime', 7.75), ('eventEndTime', 8.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
36.5604 	EXP 	image: autoDraw = False
36.5604 	EXP 	fixationOutside: autoDraw = False
36.5604 	EXP 	fixationInside: autoDraw = False
36.5604 	EXP 	image: autoDraw = False
36.5604 	EXP 	fixationOutside: autoDraw = False
36.5604 	EXP 	fixationResponse: autoDraw = False
36.5604 	EXP 	fixationInside: autoDraw = False
36.5604 	EXP 	image: size = array([0., 0.])
36.5604 	EXP 	image: image = 'Stimuli/Blank.png'
36.5604 	EXP 	image: autoDraw = True
36.5604 	EXP 	fixationOutside: autoDraw = True
36.5604 	EXP 	fixationResponse: autoDraw = True
36.5604 	EXP 	fixationResponse: autoDraw = False
36.5604 	EXP 	fixationInside: autoDraw = True
36.7831 	DATA 	Keypress: 5
36.7964 	EXP 	New trial (rep=0, index=9): OrderedDict([('eventStartTime', 8.0), ('eventEndTime', 8.75), ('eventCond', 27), ('imSize', 0.75), ('imFile', 'Stimuli/P003/things_llama_02s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
36.8273 	EXP 	image: autoDraw = False
36.8273 	EXP 	fixationOutside: autoDraw = False
36.8273 	EXP 	fixationInside: autoDraw = False
36.8273 	EXP 	image: autoDraw = False
36.8273 	EXP 	fixationOutside: autoDraw = False
36.8273 	EXP 	fixationResponse: autoDraw = False
36.8273 	EXP 	fixationInside: autoDraw = False
36.8273 	EXP 	image: size = array([0.75, 0.75])
36.8273 	EXP 	image: image = 'Stimuli/P003/things_llama_02s.jpg'
36.8273 	EXP 	image: autoDraw = True
36.8273 	EXP 	fixationOutside: autoDraw = True
36.8273 	EXP 	fixationResponse: autoDraw = True
36.8273 	EXP 	fixationResponse: autoDraw = False
36.8273 	EXP 	fixationInside: autoDraw = True
37.5634 	EXP 	New trial (rep=0, index=10): OrderedDict([('eventStartTime', 8.75), ('eventEndTime', 9.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
37.5779 	EXP 	image: autoDraw = False
37.5779 	EXP 	fixationOutside: autoDraw = False
37.5779 	EXP 	fixationInside: autoDraw = False
37.5779 	EXP 	image: autoDraw = False
37.5779 	EXP 	fixationOutside: autoDraw = False
37.5779 	EXP 	fixationResponse: autoDraw = False
37.5779 	EXP 	fixationInside: autoDraw = False
37.5779 	EXP 	image: size = array([0., 0.])
37.5779 	EXP 	image: image = 'Stimuli/Blank.png'
37.5779 	EXP 	image: autoDraw = True
37.5779 	EXP 	fixationOutside: autoDraw = True
37.5779 	EXP 	fixationResponse: autoDraw = True
37.5779 	EXP 	fixationResponse: autoDraw = False
37.5779 	EXP 	fixationInside: autoDraw = True
37.7994 	EXP 	New trial (rep=0, index=11): OrderedDict([('eventStartTime', 9.0), ('eventEndTime', 9.75), ('eventCond', 27), ('imSize', 0.75), ('imFile', 'Stimuli/P003/things_llama_02s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
37.8281 	EXP 	image: autoDraw = False
37.8281 	EXP 	fixationOutside: autoDraw = False
37.8281 	EXP 	fixationInside: autoDraw = False
37.8281 	EXP 	image: autoDraw = False
37.8281 	EXP 	fixationOutside: autoDraw = False
37.8281 	EXP 	fixationResponse: autoDraw = False
37.8281 	EXP 	fixationInside: autoDraw = False
37.8281 	EXP 	image: size = array([0.75, 0.75])
37.8281 	EXP 	image: image = 'Stimuli/P003/things_llama_02s.jpg'
37.8281 	EXP 	image: autoDraw = True
37.8281 	EXP 	fixationOutside: autoDraw = True
37.8281 	EXP 	fixationResponse: autoDraw = True
37.8281 	EXP 	fixationResponse: autoDraw = False
37.8281 	EXP 	fixationInside: autoDraw = True
38.5652 	EXP 	New trial (rep=0, index=12): OrderedDict([('eventStartTime', 9.75), ('eventEndTime', 10.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
38.5788 	EXP 	image: autoDraw = False
38.5788 	EXP 	fixationOutside: autoDraw = False
38.5788 	EXP 	fixationInside: autoDraw = False
38.5788 	EXP 	image: autoDraw = False
38.5788 	EXP 	fixationOutside: autoDraw = False
38.5788 	EXP 	fixationResponse: autoDraw = False
38.5788 	EXP 	fixationInside: autoDraw = False
38.5788 	EXP 	image: size = array([0., 0.])
38.5788 	EXP 	image: image = 'Stimuli/Blank.png'
38.5788 	EXP 	image: autoDraw = True
38.5788 	EXP 	fixationOutside: autoDraw = True
38.5788 	EXP 	fixationResponse: autoDraw = True
38.5788 	EXP 	fixationResponse: autoDraw = False
38.5788 	EXP 	fixationInside: autoDraw = True
38.7871 	DATA 	Keypress: 5
38.7980 	EXP 	New trial (rep=0, index=13): OrderedDict([('eventStartTime', 10.0), ('eventEndTime', 10.75), ('eventCond', 27), ('imSize', 0.75), ('imFile', 'Stimuli/P003/things_llama_02s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
38.8123 	EXP 	image: autoDraw = False
38.8123 	EXP 	fixationOutside: autoDraw = False
38.8123 	EXP 	fixationInside: autoDraw = False
38.8123 	EXP 	image: autoDraw = False
38.8123 	EXP 	fixationOutside: autoDraw = False
38.8123 	EXP 	fixationResponse: autoDraw = False
38.8123 	EXP 	fixationInside: autoDraw = False
38.8123 	EXP 	image: size = array([0.75, 0.75])
38.8123 	EXP 	image: image = 'Stimuli/P003/things_llama_02s.jpg'
38.8123 	EXP 	image: autoDraw = True
38.8123 	EXP 	fixationOutside: autoDraw = True
38.8123 	EXP 	fixationResponse: autoDraw = True
38.8123 	EXP 	fixationResponse: autoDraw = False
38.8123 	EXP 	fixationInside: autoDraw = True
39.5495 	EXP 	New trial (rep=0, index=14): OrderedDict([('eventStartTime', 10.75), ('eventEndTime', 11.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
39.5630 	EXP 	image: autoDraw = False
39.5630 	EXP 	fixationOutside: autoDraw = False
39.5630 	EXP 	fixationInside: autoDraw = False
39.5630 	EXP 	image: autoDraw = False
39.5630 	EXP 	fixationOutside: autoDraw = False
39.5630 	EXP 	fixationResponse: autoDraw = False
39.5630 	EXP 	fixationInside: autoDraw = False
39.5630 	EXP 	image: size = array([0., 0.])
39.5630 	EXP 	image: image = 'Stimuli/Blank.png'
39.5630 	EXP 	image: autoDraw = True
39.5630 	EXP 	fixationOutside: autoDraw = True
39.5630 	EXP 	fixationResponse: autoDraw = True
39.5630 	EXP 	fixationResponse: autoDraw = False
39.5630 	EXP 	fixationInside: autoDraw = True
39.7994 	EXP 	New trial (rep=0, index=15): OrderedDict([('eventStartTime', 11.0), ('eventEndTime', 11.75), ('eventCond', 27), ('imSize', 0.75), ('imFile', 'Stimuli/P003/things_llama_02s.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
39.8132 	EXP 	image: autoDraw = False
39.8132 	EXP 	fixationOutside: autoDraw = False
39.8132 	EXP 	fixationInside: autoDraw = False
39.8132 	EXP 	image: autoDraw = False
39.8132 	EXP 	fixationOutside: autoDraw = False
39.8132 	EXP 	fixationResponse: autoDraw = False
39.8132 	EXP 	fixationInside: autoDraw = False
39.8132 	EXP 	image: size = array([0.75, 0.75])
39.8132 	EXP 	image: image = 'Stimuli/P003/things_llama_02s.jpg'
39.8132 	EXP 	image: autoDraw = True
39.8132 	EXP 	fixationOutside: autoDraw = True
39.8132 	EXP 	fixationResponse: autoDraw = True
39.8132 	EXP 	fixationResponse: autoDraw = False
39.8132 	EXP 	fixationInside: autoDraw = True
40.5493 	EXP 	New trial (rep=0, index=16): OrderedDict([('eventStartTime', 11.75), ('eventEndTime', 12.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
40.5639 	EXP 	image: autoDraw = False
40.5639 	EXP 	fixationOutside: autoDraw = False
40.5639 	EXP 	fixationInside: autoDraw = False
40.5639 	EXP 	image: autoDraw = False
40.5639 	EXP 	fixationOutside: autoDraw = False
40.5639 	EXP 	fixationResponse: autoDraw = False
40.5639 	EXP 	fixationInside: autoDraw = False
40.5639 	EXP 	image: size = array([0., 0.])
40.5639 	EXP 	image: image = 'Stimuli/Blank.png'
40.5639 	EXP 	image: autoDraw = True
40.5639 	EXP 	fixationOutside: autoDraw = True
40.5639 	EXP 	fixationResponse: autoDraw = True
40.5639 	EXP 	fixationResponse: autoDraw = False
40.5639 	EXP 	fixationInside: autoDraw = True
40.7883 	DATA 	Keypress: 5
40.7996 	EXP 	New trial (rep=0, index=17): OrderedDict([('eventStartTime', 12.0), ('eventEndTime', 12.75), ('eventCond', 14), ('imSize', 0.75), ('imFile', 'Stimuli/P003/sun_bhhtrmwvoadbfucw.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
40.8141 	EXP 	image: autoDraw = False
40.8141 	EXP 	fixationOutside: autoDraw = False
40.8141 	EXP 	fixationInside: autoDraw = False
40.8141 	EXP 	image: autoDraw = False
40.8141 	EXP 	fixationOutside: autoDraw = False
40.8141 	EXP 	fixationResponse: autoDraw = False
40.8141 	EXP 	fixationInside: autoDraw = False
40.8141 	EXP 	image: size = array([0.75, 0.75])
40.8141 	EXP 	image: image = 'Stimuli/P003/sun_bhhtrmwvoadbfucw.jpg'
40.8141 	EXP 	image: autoDraw = True
40.8141 	EXP 	fixationOutside: autoDraw = True
40.8141 	EXP 	fixationResponse: autoDraw = True
40.8141 	EXP 	fixationResponse: autoDraw = False
40.8141 	EXP 	fixationInside: autoDraw = True
41.5509 	EXP 	New trial (rep=0, index=18): OrderedDict([('eventStartTime', 12.75), ('eventEndTime', 13.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
41.5648 	EXP 	image: autoDraw = False
41.5648 	EXP 	fixationOutside: autoDraw = False
41.5648 	EXP 	fixationInside: autoDraw = False
41.5648 	EXP 	image: autoDraw = False
41.5648 	EXP 	fixationOutside: autoDraw = False
41.5648 	EXP 	fixationResponse: autoDraw = False
41.5648 	EXP 	fixationInside: autoDraw = False
41.5648 	EXP 	image: size = array([0., 0.])
41.5648 	EXP 	image: image = 'Stimuli/Blank.png'
41.5648 	EXP 	image: autoDraw = True
41.5648 	EXP 	fixationOutside: autoDraw = True
41.5648 	EXP 	fixationResponse: autoDraw = True
41.5648 	EXP 	fixationResponse: autoDraw = False
41.5648 	EXP 	fixationInside: autoDraw = True
41.8007 	EXP 	New trial (rep=0, index=19): OrderedDict([('eventStartTime', 13.0), ('eventEndTime', 13.75), ('eventCond', 14), ('imSize', 0.75), ('imFile', 'Stimuli/P003/sun_bhhtrmwvoadbfucw.jpg'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
41.8150 	EXP 	image: autoDraw = False
41.8150 	EXP 	fixationOutside: autoDraw = False
41.8150 	EXP 	fixationInside: autoDraw = False
41.8150 	EXP 	image: autoDraw = False
41.8150 	EXP 	fixationOutside: autoDraw = False
41.8150 	EXP 	fixationResponse: autoDraw = False
41.8150 	EXP 	fixationInside: autoDraw = False
41.8150 	EXP 	image: size = array([0.75, 0.75])
41.8150 	EXP 	image: image = 'Stimuli/P003/sun_bhhtrmwvoadbfucw.jpg'
41.8150 	EXP 	image: autoDraw = True
41.8150 	EXP 	fixationOutside: autoDraw = True
41.8150 	EXP 	fixationResponse: autoDraw = True
41.8150 	EXP 	fixationResponse: autoDraw = False
41.8150 	EXP 	fixationInside: autoDraw = True
42.5516 	EXP 	New trial (rep=0, index=20): OrderedDict([('eventStartTime', 13.75), ('eventEndTime', 14.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
42.5657 	EXP 	image: autoDraw = False
42.5657 	EXP 	fixationOutside: autoDraw = False
42.5657 	EXP 	fixationInside: autoDraw = False
42.5657 	EXP 	image: autoDraw = False
42.5657 	EXP 	fixationOutside: autoDraw = False
42.5657 	EXP 	fixationResponse: autoDraw = False
42.5657 	EXP 	fixationInside: autoDraw = False
42.5657 	EXP 	image: size = array([0., 0.])
42.5657 	EXP 	image: image = 'Stimuli/Blank.png'
42.5657 	EXP 	image: autoDraw = True
42.5657 	EXP 	fixationOutside: autoDraw = True
42.5657 	EXP 	fixationResponse: autoDraw = True
42.5657 	EXP 	fixationResponse: autoDraw = False
42.5657 	EXP 	fixationInside: autoDraw = True
42.7883 	DATA 	Keypress: 5
42.8018 	EXP 	New trial (rep=0, index=21): OrderedDict([('eventStartTime', 14.0), ('eventEndTime', 14.75), ('eventCond', 14), ('imSize', 0.75), ('imFile', 'Stimuli/P003/sun_bhhtrmwvoadbfucw.jpg'), ('responseEvent', 1), ('fixRespStart', 0), ('fixRespEnd', 0.75)])
42.8325 	EXP 	image: autoDraw = False
42.8325 	EXP 	fixationOutside: autoDraw = False
42.8325 	EXP 	fixationInside: autoDraw = False
42.8325 	EXP 	image: autoDraw = False
42.8325 	EXP 	fixationOutside: autoDraw = False
42.8325 	EXP 	fixationResponse: autoDraw = False
42.8325 	EXP 	fixationInside: autoDraw = False
42.8325 	EXP 	image: size = array([0.75, 0.75])
42.8325 	EXP 	image: image = 'Stimuli/P003/sun_bhhtrmwvoadbfucw.jpg'
42.8325 	EXP 	image: autoDraw = True
42.8325 	EXP 	fixationOutside: autoDraw = True
42.8325 	EXP 	fixationResponse: autoDraw = True
42.8325 	EXP 	fixationInside: autoDraw = True
43.3089 	DATA 	Keypress: 1
43.5498 	EXP 	fixationResponse: autoDraw = False
43.5695 	EXP 	New trial (rep=0, index=22): OrderedDict([('eventStartTime', 14.75), ('eventEndTime', 15.0), ('eventCond', 41), ('imSize', 0.0), ('imFile', 'Stimuli/Blank.png'), ('responseEvent', 0), ('fixRespStart', 0), ('fixRespEnd', 0.0)])
43.5832 	EXP 	image: autoDraw = False
43.5832 	EXP 	fixationOutside: autoDraw = False
43.5832 	EXP 	fixationInside: autoDraw = False
43.5832 	EXP 	image: autoDraw = False
43.5832 	EXP 	fixationOutside: autoDraw = False
43.5832 	EXP 	fixationResponse: autoDraw = False
43.5832 	EXP 	fixationInside: autoDraw = False
43.5832 	EXP 	image: size = array([0., 0.])
43.5832 	EXP 	image: image = 'Stimuli/Blank.png'
43.5832 	EXP 	image: autoDraw = True
43.5832 	EXP 	fixationOutside: autoDraw = True
43.5832 	EXP 	fixationResponse: autoDraw = True
43.5832 	EXP 	fixationResponse: autoDraw = False
43.5832 	EXP 	fixationInside: autoDraw = True
